82,82
Agarawala A.,37,Grosjean J.,99,Prabhakar S.,131,Jinwook Seo,146,Hollerer T.,148,Jaeseok Huh,151,Jaemin Jo,152,Bohyoung Kim,153,Jonghun Park,154,Collins C.,190,Diakopoulos N.,209,Gruen D.,212,Jakobsen M.R.,218,Sahlemariam Haile Y.,219,Knudsen S.,220,Saini V.,229,Schmidt H.,249,Forlini S.,256,Hinrichs U.,257,Shah P.,275,Greenberg S.,276,Wong N.,277,Kuchera-Morin J.,283,Penn G.,290,Forbes A.,291,Qing Li,301,Huron S.,331,Saraiya P.,351,Zgraggen E.,358,Drucker S.,372,Zeleznik R.,373,Tan D.S.,413,Czerwinski M.,458,Alper B.,459,Hullman J.,508,Adar E.,512,Fisher D.,513,Bongshin Lee,514,Riche N.H.,515,Koh K.,544,Smith G.,553,Kazi R.H.,554,Karlson A.,563,Ka-Ping Yee,578,Hearst M.,580,Walny J.,670,Ruble S.,680,Fernandez R.,684,Quinn K.I.,739,Robertson G.,758,Moynihan B.,759,Hoffman E.,771,Lee P.,823,Venolia G.,832,Fawcett P.,833,Dumais S.,860,North C.,861,Johns P.,900,Frecon E.,906,Yost B.,944,Dhamija R.,962,Meyers B.Robbins.,974,Perin C.,983,Loorak M.H.,984,Hill M.,985,Kamal N.,986,Carpendale S.,988,Legrady G.,1007,Williamson C.,1018,Conklin N.,1046,Kondo B.,1051,Knoblach S.,1128,Boltman A.,1142,Ramos G.,1149,Dork M.,1150,Yalcin M.A.,1164,Bederson B.B.,1166,Hornbaek K.,1185,Jansen Y.,1186,Thudt A.,1206,Baur D.,1207,Duca K.,1226,
Agarawala A.,37,Grosjean J.,99,Prabhakar S.,131,Jinwook Seo,146,Hollerer T.,148,Jaeseok Huh,151,Jaemin Jo,152,Bohyoung Kim,153,Jonghun Park,154,Collins C.,190,Diakopoulos N.,209,Gruen D.,212,Jakobsen M.R.,218,Sahlemariam Haile Y.,219,Knudsen S.,220,Saini V.,229,Schmidt H.,249,Forlini S.,256,Hinrichs U.,257,Shah P.,275,Greenberg S.,276,Wong N.,277,Kuchera-Morin J.,283,Penn G.,290,Forbes A.,291,Qing Li,301,Huron S.,331,Saraiya P.,351,Zgraggen E.,358,Drucker S.,372,Zeleznik R.,373,Tan D.S.,413,Czerwinski M.,458,Alper B.,459,Hullman J.,508,Adar E.,512,Fisher D.,513,Bongshin Lee,514,Riche N.H.,515,Koh K.,544,Smith G.,553,Kazi R.H.,554,Karlson A.,563,Ka-Ping Yee,578,Hearst M.,580,Walny J.,670,Ruble S.,680,Fernandez R.,684,Quinn K.I.,739,Robertson G.,758,Moynihan B.,759,Hoffman E.,771,Lee P.,823,Venolia G.,832,Fawcett P.,833,Dumais S.,860,North C.,861,Johns P.,900,Frecon E.,906,Yost B.,944,Dhamija R.,962,Meyers B.Robbins.,974,Perin C.,983,Loorak M.H.,984,Hill M.,985,Kamal N.,986,Carpendale S.,988,Legrady G.,1007,Williamson C.,1018,Conklin N.,1046,Kondo B.,1051,Knoblach S.,1128,Boltman A.,1142,Ramos G.,1149,Dork M.,1150,Yalcin M.A.,1164,Bederson B.B.,1166,Hornbaek K.,1185,Jansen Y.,1186,Thudt A.,1206,Baur D.,1207,Duca K.,1226,
Xin Tong,40,Zekai Gao,59,Jimeng Sun,107,Xiaoru Yuan,147,Zuchao Wang,197,Cong Guo,206,Xiaoming Li,252,Ma J.,289,Guo-Xun Yuan,344,Peihong Guo,450,He Xiao,460,Gotz D.,498,Yang Liu,549,Mengchen Liu,550,Enxun Wei,551,Yingcai Wu,552,Kwan-Liu Ma,560,Mohammadi-Aragh M.J.,594,Jankun-Kelly T.J.,595,Conglei Shi,642,Yangqiu Song,652,Li Tan,653,Min Zhu,797,Sixiao Yang,798,Huamin Qu,799,Soon Tee Teoh,806,Xin Zhang,837,Yifan Hu,838,Limei Che,839,Furu Wei,866,Hong Zhou,868,Au N.,869,Qiaomu Shen,919,Hao Wei,1026,Donghao Ren,1027,Shixia Liu,1028,Zhuofeng Wu,1029,Weiwei Cui,1031,Tanahashi Y.,1037,Gygi F.,1045,Lazer D.,1082,Xiaohua Sun,1083,Yu-Ru Lin,1085,Nan Cao,1090,Muelder C.,1114,Wei Chen,1140,Panpan Xu,1141,Frazier J.,1146,Liao I.,1147,Yong Wang,1165,Zhiguang Zhou,1175,Archambault D.,1187,Ogawa M.,1222,
Xin Tong,40,Zekai Gao,59,Jimeng Sun,107,Xiaoru Yuan,147,Zuchao Wang,197,Cong Guo,206,Xiaoming Li,252,Ma J.,289,Guo-Xun Yuan,344,Peihong Guo,450,He Xiao,460,Gotz D.,498,Yang Liu,549,Mengchen Liu,550,Enxun Wei,551,Yingcai Wu,552,Kwan-Liu Ma,560,Mohammadi-Aragh M.J.,594,Jankun-Kelly T.J.,595,Conglei Shi,642,Yangqiu Song,652,Li Tan,653,Min Zhu,797,Sixiao Yang,798,Huamin Qu,799,Soon Tee Teoh,806,Xin Zhang,837,Yifan Hu,838,Limei Che,839,Furu Wei,866,Hong Zhou,868,Au N.,869,Qiaomu Shen,919,Hao Wei,1026,Donghao Ren,1027,Shixia Liu,1028,Zhuofeng Wu,1029,Weiwei Cui,1031,Tanahashi Y.,1037,Gygi F.,1045,Lazer D.,1082,Xiaohua Sun,1083,Yu-Ru Lin,1085,Nan Cao,1090,Muelder C.,1114,Wei Chen,1140,Panpan Xu,1141,Frazier J.,1146,Liao I.,1147,Yong Wang,1165,Zhiguang Zhou,1175,Archambault D.,1187,Ogawa M.,1222,
0.09028939,0.10425721,0.18057878,0.13791932,0.11656310,0.12768848,0.09028939,0.09028939,0.12768848,0.11656310,0.13791932,0.09028939,0.11656310,0.16484512,0.11656310,0.12768848,0.09028939,0.34578204,0.05212860,0.09028939,0.09028939,0.25537696,0.09028939,0.12768848,0.05212860,0.05212860,0.30839698,0.12768848,0.18795235,0.07372098,0.12768848,0.10425721,0.09028939,0.12768848,0.18795235,0.12768848,0.07372098,0.05212860,0.18057878,0.18057878,0.10425721,0.10425721,0.14744196,0.10425721,0.10425721,0.09028939,0.07372098,0.09028939,0.09028939,0.17289102,0.14744196,0.13791932,0.13791932,
0.05288815,0.00116003,0.05740966,0.04424357,0.03661206,0.05532122,-0.30407163,-0.30407163,0.05532122,0.03661206,0.04424357,-0.28607461,0.03872318,0.05497321,0.03872318,0.02475262,0.05370378,0.11414396,-0.16104818,0.05370378,0.05370378,0.07241182,0.02621113,0.05532122,-0.16104818,-0.16104818,0.08095322,0.05532122,0.06330940,-0.23549338,0.05532122,0.06024028,0.02621113,0.05532122,0.05431196,0.02475262,-0.24873636,-0.18315052,-0.04370179,-0.53575049,0.00116003,0.00116003,0.05007298,0.04194323,0.04194323,0.02828811,-0.12316744,-0.30407163,0.05288815,0.09059354,0.05007298,0.04424357,0.04424357,
0.31292676,-0.04152753,-0.07545763,-0.05893978,-0.04723975,-0.07870856,0.02460532,0.02460532,-0.07870856,-0.04723975,-0.05893978,0.02093023,-0.05024300,-0.07083181,-0.05024300,-0.03259104,0.32693813,-0.09612016,0.01134418,0.32693813,0.32693813,-0.08859154,-0.03871255,-0.07870856,0.01134418,0.01134418,-0.12117348,-0.07870856,-0.08013446,0.01742692,-0.07870856,0.34959916,-0.03871255,-0.07870856,0.02625092,-0.03259104,0.02034868,0.01583795,-0.04657635,0.03570143,-0.04152753,-0.04152753,-0.06244984,0.09850540,0.09850540,-0.01607417,-0.00244342,0.02460532,0.31292676,0.45417990,-0.06244984,-0.05893978,-0.05893978,
0.02170513,-0.08965139,-0.10263153,-0.08210263,-0.06209409,0.36845332,0.02552659,0.02552659,0.36845332,-0.06209409,-0.08210263,0.01747607,-0.05235061,-0.07223888,-0.05235061,-0.06473477,0.02441275,0.00095692,0.00884945,0.02441275,0.02441275,-0.14007098,-0.06750007,0.36845332,0.00884945,0.00884945,-0.17679371,0.36845332,-0.07778308,0.01481736,0.36845332,0.02349819,-0.06750007,0.36845332,-0.06307162,-0.06473477,0.02232623,0.01894080,-0.10362049,0.02555108,-0.08965139,-0.08965139,-0.05791757,-0.00882148,-0.00882148,-0.03182243,-0.01911936,0.02552659,0.02170513,0.02339585,-0.05791757,-0.08210263,-0.08210263,
0.00000999,0.00250508,-0.00024219,-0.00014404,-0.00020937,-0.00002174,-0.05649243,-0.05649243,-0.00002174,-0.00020937,-0.00014404,-0.19247581,-0.00011287,-0.00017544,-0.00011287,0.00245417,0.00001680,0.00057705,-0.17934193,0.00001680,0.00001680,0.00092487,-0.00022982,-0.00002174,-0.17934193,-0.17934193,0.00155308,-0.00002174,-0.00014979,-0.02864647,-0.00002174,0.00004612,-0.00022982,-0.00002174,0.00153558,0.00245417,-0.57741279,0.51007996,-0.02347957,0.49728527,0.00250508,0.00250508,-0.00010028,-0.00022381,-0.00022381,-0.00050611,-0.12082631,-0.05649243,0.00000999,-0.00014157,-0.00010028,-0.00014404,-0.00014404,
-0.00020554,-0.01479123,0.00511230,0.00435780,0.00279778,-0.00293656,-0.23446190,-0.23446190,-0.00293656,0.00279778,0.00435780,-0.04558358,0.00606792,0.00874514,0.00606792,-0.00375553,-0.00046494,0.00637507,-0.01918423,-0.00046494,-0.00046494,0.00242783,0.00108635,-0.00293656,-0.01918423,-0.01918423,0.00114665,-0.00293656,0.01031193,-0.04016076,-0.00293656,-0.00020764,0.00108635,-0.00293656,-0.00162985,-0.00375553,0.63926262,0.64600966,-0.02113821,-0.04650078,-0.01479123,-0.01479123,0.00833445,0.00053635,0.00053635,0.00082892,-0.01973178,-0.23446190,-0.00020554,-0.00008829,0.00833445,0.00435780,0.00435780,
-0.01744093,-0.30378122,0.27275468,0.24776923,0.13264810,-0.00623188,0.08455010,0.08455010,-0.00623188,0.13264810,0.24776923,-0.03363703,-0.14168617,-0.20240343,-0.14168617,-0.00907766,0.00278147,0.02185856,-0.01167075,0.00278147,0.00278147,0.23674082,0.08491790,-0.00623188,-0.01167075,-0.01167075,-0.03865982,-0.00623188,-0.23441262,-0.03049241,-0.00623188,-0.01669194,0.08491790,-0.00623188,0.03504687,-0.00907766,0.02649642,0.03034339,-0.22457432,-0.02496304,-0.30378122,-0.30378122,-0.18663772,0.01738764,0.01738764,0.05735555,-0.08249389,0.08455010,-0.01744093,-0.00078625,-0.18663772,0.24776923,0.24776923,
-0.01471314,-0.32307307,-0.04161558,-0.03689716,-0.02122247,-0.03986873,0.09247258,0.09247258,-0.03986873,-0.02122247,-0.03689716,-0.01453360,0.20899328,0.30282634,0.20899328,-0.10130437,0.02006845,0.12213592,-0.00543397,0.02006845,0.02006845,-0.10594243,-0.05098947,-0.03986873,-0.00543397,-0.00543397,-0.03479478,-0.03986873,0.35899654,-0.01304432,-0.03986873,-0.01435353,-0.05098947,-0.03986873,-0.07887088,-0.10130437,0.01896260,0.02079524,-0.30371411,-0.01213743,-0.32307307,-0.32307307,0.29180603,-0.00534784,-0.00534784,-0.02246359,-0.09999043,0.09247258,-0.01471314,-0.00252193,0.29180603,-0.03689716,-0.03689716,
-0.38849651,0.02738442,0.00475795,0.00422921,0.00241473,0.00363907,-0.00600022,-0.00600022,0.00363907,0.00241473,0.00422921,0.00108852,-0.00171145,-0.00294985,-0.00171145,0.00034959,0.42629213,-0.01132909,0.00040384,0.42629213,0.42629213,0.00274668,0.00509127,0.00363907,0.00040384,0.00040384,0.01277212,0.00363907,-0.00435767,0.00097804,0.00363907,-0.37821321,0.00509127,0.00363907,-0.02238443,0.00034959,-0.00133358,-0.00146944,0.01941112,0.00089775,0.02738442,0.02738442,-0.00415801,-0.03360536,-0.03360536,-0.00661766,0.00645993,-0.00600022,-0.38849651,-0.06106638,-0.00415801,0.00422921,0.00422921,
0.00308534,0.11764476,-0.02710738,-0.02632250,-0.01134950,0.00422519,0.37441797,0.37441797,0.00422519,-0.01134950,-0.02632250,-0.44298584,-0.00345829,-0.00639197,-0.00345829,0.00757288,0.00108892,-0.01879083,-0.12405210,0.00108892,0.00108892,-0.01579835,0.00390767,0.00422519,-0.12405210,-0.12405210,0.02813917,0.00422519,-0.00967428,-0.41088143,0.00422519,0.00282232,0.00390767,0.00422519,-0.00245480,0.00757288,0.14703936,0.18579178,0.03211651,-0.24048438,0.11764476,0.11764476,-0.00947423,-0.00600023,-0.00600023,-0.00695200,-0.07600340,0.37441797,0.00308534,-0.00066963,-0.00947423,-0.02632250,-0.02632250,
0.13714750,0.14485378,0.16575878,0.18807435,0.04037902,0.02373868,-0.00652102,-0.00652102,0.02373868,0.04037902,0.18807435,0.02829279,0.04721958,0.06002612,0.04721958,-0.22348314,0.07229094,-0.13657651,0.00441727,0.07229094,0.07229094,-0.08135312,-0.00810428,0.02373868,0.00441727,0.00441727,0.08612651,0.02373868,0.05961283,0.02722514,0.02373868,0.11625523,-0.00810428,0.02373868,-0.46114560,-0.22348314,-0.00265371,-0.00391548,-0.07126461,0.00733327,0.14485378,0.14485378,0.03921696,-0.37505739,-0.37505739,-0.19889278,-0.02723046,-0.00652102,0.13714750,-0.07783445,0.03921696,0.18807435,0.18807435,
0.05096969,-0.07022772,-0.10987892,-0.18485415,0.03703834,0.01395549,0.00030981,0.00030981,0.01395549,0.03703834,-0.18485415,0.01056148,0.01689631,0.00620230,0.01689631,0.03136988,0.02982295,-0.09928534,-0.00036798,0.02982295,0.02982295,0.19338624,0.58421532,0.01395549,-0.00036798,-0.00036798,0.13844372,0.01395549,-0.01085142,0.01064252,0.01395549,0.03898840,0.58421532,0.01395549,-0.07790646,0.03136988,0.00011843,0.00021176,-0.03020534,-0.00050411,-0.07022772,-0.07022772,-0.02574375,-0.17386266,-0.17386266,0.00423316,-0.01585084,0.00030981,0.05096969,-0.04646126,-0.02574375,-0.18485415,-0.18485415,
0.00000704,0.00197779,-0.00022845,-0.00013329,-0.00020335,-0.00001947,-0.06792473,-0.06792473,-0.00001947,-0.00020335,-0.00013329,-0.31995960,-0.00010271,-0.00016863,-0.00010271,0.00201284,0.00002356,0.00045036,-0.25059627,0.00002356,0.00002356,0.00074885,-0.00022339,-0.00001947,-0.25059627,-0.25059627,0.00120914,-0.00001947,-0.00013534,0.04421380,-0.00001947,0.00008001,-0.00022339,-0.00001947,0.00129862,0.00201284,0.40586622,-0.48646295,-0.01564311,0.51213371,0.00197779,0.00197779,-0.00008914,-0.00022430,-0.00022430,-0.00056852,-0.17178580,-0.06792473,0.00000704,-0.00017004,-0.00008914,-0.00013329,-0.00013329,
0.08429708,-0.14677465,0.07257224,-0.12227479,0.23246918,-0.00355927,-0.03054233,-0.03054233,-0.00355927,0.23246918,-0.12227479,-0.14835042,-0.01127288,-0.01218891,-0.01127288,0.30022563,0.05077256,0.03155567,0.06969002,0.05077256,0.05077256,0.09695305,-0.25132031,-0.00355927,0.06969002,0.06969002,0.00048131,-0.00355927,-0.01151716,-0.16124485,-0.00355927,0.05332555,-0.25132031,-0.00355927,0.00764962,0.30022563,-0.00977457,-0.02402532,0.21562063,0.06945036,-0.14677465,-0.14677465,-0.00607320,-0.35094996,-0.35094996,0.05352261,0.20227121,-0.03054233,0.08429708,-0.11053686,-0.00607320,-0.12227479,-0.12227479,
-0.02406561,0.09292564,0.21350867,-0.18911922,0.50390168,-0.00588352,0.03670813,0.03670813,-0.00588352,0.50390168,-0.18911922,0.16174140,-0.00805193,-0.02219895,-0.00805193,-0.17882460,-0.01447970,0.05382475,-0.09324035,-0.01447970,-0.01447970,0.01504643,-0.08653780,-0.00588352,-0.09324035,-0.09324035,0.03773426,-0.00588352,-0.03150619,0.17836567,-0.00588352,-0.01462622,-0.08653780,-0.00588352,-0.05005651,-0.17882460,0.01128170,0.02951422,-0.16998468,-0.08730171,0.09292564,0.09292564,-0.03292432,0.10281948,0.10281948,-0.00576189,-0.19430455,0.03670813,-0.02406561,0.03297051,-0.03292432,-0.18911922,-0.18911922,
0.04081226,-0.00098871,-0.08457296,0.01975279,-0.14120465,-0.00095796,0.09570605,0.09570605,-0.00095796,-0.14120465,0.01975279,0.35602184,-0.06044601,-0.02220660,-0.06044601,0.23296217,0.02439654,0.00935257,-0.30963401,0.02439654,0.02439654,0.05991125,-0.07300438,-0.00095796,-0.30963401,-0.30963401,0.00311094,-0.00095796,0.00252110,0.40630475,-0.00095796,0.02243445,-0.07300438,-0.00095796,0.08428264,0.23296217,0.02652964,0.08069904,0.00001107,-0.24933730,-0.00098871,-0.00098871,0.04592004,-0.18351875,-0.18351875,0.09193273,-0.21893459,0.09570605,0.04081226,-0.06085298,0.04592004,0.01975279,0.01975279,
-0.00021884,-0.02030608,-0.01781762,0.00474534,-0.03036931,0.00353914,0.00961291,0.00961291,0.00353914,-0.03036931,0.00474534,0.03621383,0.51973325,0.16743969,0.51973325,0.03991309,-0.00013092,-0.03436850,-0.03045084,-0.00013092,-0.00013092,-0.01892791,-0.04671620,0.00353914,-0.03045084,-0.03045084,0.06961131,0.00353914,-0.06520951,0.04120211,0.00353914,-0.00012142,-0.04671620,0.00353914,0.01822756,0.03991309,0.00269054,0.00807290,-0.00357234,-0.02485908,-0.02030608,-0.02030608,-0.44841853,0.00098004,0.00098004,-0.00977372,-0.02462621,0.00961291,-0.00021884,0.00032414,-0.44841853,0.00474534,0.00474534,
-0.03580283,-0.11767355,0.07335240,0.02036156,0.08162055,0.00721822,0.01977202,0.01977202,0.00721822,0.08162055,0.02036156,0.05057244,-0.01184498,0.00822546,-0.01184498,0.10115274,-0.02007509,-0.08550531,-0.18469649,-0.02007509,-0.02007509,-0.17664509,0.06491677,0.00721822,-0.18469649,-0.18469649,0.06095144,0.00721822,0.00909300,0.06739210,0.00721822,-0.01070118,0.06491677,0.00721822,-0.21504442,0.10115274,0.00290337,0.01968783,0.28692980,-0.06671744,-0.11767355,-0.11767355,0.01900483,0.18177727,0.18177727,-0.60123078,0.43106817,0.01977202,-0.03580283,0.06485621,0.01900483,0.02036156,0.02036156,
-0.01246057,0.04350083,0.00696506,0.00231255,0.00727890,0.00428012,-0.01088151,-0.01088151,0.00428012,0.00727890,0.00231255,-0.02523465,-0.03119873,-0.00681461,-0.03119873,0.34885384,-0.00673035,-0.05361906,0.18276833,-0.00673035,-0.00673035,-0.09708184,-0.00816319,0.00428012,0.18276833,0.18276833,0.13990704,0.00428012,-0.01372067,-0.03606882,0.00428012,-0.00239193,-0.00816319,0.00428012,-0.08359801,0.34885384,-0.00101175,-0.01147947,-0.21383001,0.03945716,0.04350083,0.04350083,0.00430260,0.06453637,0.06453637,-0.47326825,-0.57113528,-0.01088151,-0.01246057,0.02336578,0.00430260,0.00231255,0.00231255,
0.09686414,-0.00225117,0.00062630,0.00035872,0.00058660,0.00122027,-0.00012551,-0.00012551,0.00122027,0.00058660,0.00035872,0.00494037,0.00134534,0.00092361,0.00134534,0.00973333,-0.11156088,-0.02441955,-0.00058127,-0.11156088,-0.11156088,0.00928459,-0.00214312,0.00122027,-0.00058127,-0.00058127,0.00485477,0.00122027,0.00277217,-0.00547480,0.00122027,-0.65706172,-0.00214312,0.00122027,-0.05670808,0.00973333,0.00019102,-0.00033911,0.01116771,0.00080200,-0.00225117,-0.00225117,0.00256992,-0.14374001,-0.14374001,0.02538751,-0.00613436,-0.00012551,0.09686414,0.68250270,0.00256992,0.00035872,0.00035872,
-0.00085661,-0.00335421,0.00048981,0.00028047,0.00045968,0.00003102,-0.02442943,-0.02442943,0.00003102,0.00045968,0.00028047,0.62430830,0.00018851,0.00036710,0.00018851,-0.00361435,0.00090393,-0.00061834,-0.11401651,0.00090393,0.00090393,-0.00155543,0.00052284,0.00003102,-0.11401651,-0.11401651,-0.00201518,0.00003102,0.00024383,-0.72848175,0.00003102,0.00547594,0.00052284,0.00003102,-0.00225029,-0.00361435,0.03614332,-0.06496369,0.02194155,0.15538201,-0.00335421,-0.00335421,0.00015151,0.00184723,0.00184723,0.00151869,-0.09200648,-0.02442943,-0.00085661,-0.00550464,0.00015151,0.00028047,0.00028047,
-0.00417008,-0.13179836,0.02619953,0.01516017,0.02631338,0.00266106,0.00873663,0.00873663,0.00266106,0.02631338,0.01516017,-0.00797091,0.00806203,0.01591711,0.00806203,-0.11348636,0.00028313,-0.04854900,0.04997649,0.00028313,0.00028313,-0.09389832,0.02692474,0.00266106,0.04997649,0.04997649,-0.05845082,0.00266106,0.01204561,0.04657828,0.00266106,0.00993534,0.02692474,0.00266106,-0.19764350,-0.11348636,-0.00711768,0.01738364,0.75515890,-0.05012323,-0.13179836,-0.13179836,0.00838986,0.05801830,0.05801830,0.16212874,-0.49707596,0.00873663,-0.00417008,-0.00155520,0.00838986,0.01516017,0.01516017,
-0.00238308,-0.03863166,-0.04124162,-0.00952500,-0.01849678,0.00895939,-0.00017215,-0.00017215,0.00895939,-0.01849678,-0.00952500,-0.00018644,-0.27692627,0.79010480,-0.27692627,-0.04860724,-0.00075874,-0.14408733,-0.00156864,-0.00075874,-0.00075874,-0.02477105,-0.05701736,0.00895939,-0.00156864,-0.00156864,0.31607886,0.00895939,-0.21931690,-0.00062274,0.00895939,0.00187989,-0.05701736,0.00895939,0.05239071,-0.04860724,0.00005710,-0.00025807,-0.00937605,0.00085020,-0.03863166,-0.03863166,-0.12019418,0.00751568,0.00751568,0.04519472,0.01112301,-0.00017215,-0.00238308,0.00358772,-0.12019418,-0.00952500,-0.00952500,
0.00011863,0.00245575,0.86102657,-0.15027447,-0.28775506,0.00148211,0.00000742,0.00000742,0.00148211,-0.28775506,-0.15027447,0.00000724,-0.00216415,0.02729278,-0.00216415,0.00806909,0.00003493,-0.02415316,0.00006338,0.00003493,0.00003493,-0.01793170,0.00811744,0.00148211,0.00006338,0.00006338,-0.02018261,0.00148211,0.00075986,0.00002741,0.00148211,-0.00010551,0.00811744,0.00148211,0.01421755,0.00806909,-0.00000274,0.00001141,0.00042444,-0.00003725,0.00245575,0.00245575,0.00138315,-0.00029957,-0.00029957,0.01142923,-0.00046589,0.00000742,0.00011863,-0.00016779,0.00138315,-0.15027447,-0.15027447,
-0.02911706,0.00953573,0.11716606,0.07645659,0.13992990,-0.00351043,-0.00031203,-0.00031203,-0.00351043,0.13992990,0.07645659,-0.00014819,-0.00448049,0.01836408,-0.00448049,0.08158190,-0.00542254,0.05996700,-0.00219300,-0.00542254,-0.00542254,-0.81367525,0.18184692,-0.00351043,-0.00219300,-0.00219300,-0.04477920,-0.00351043,-0.01114290,-0.00127320,-0.00351043,0.03899408,0.18184692,-0.00351043,0.33845294,0.08158190,0.00016291,-0.00052836,-0.02121653,0.00165628,0.00953573,0.00953573,-0.00765837,-0.11881821,-0.11881821,0.16730876,0.01831325,-0.00031203,-0.02911706,0.02755822,-0.00765837,0.07645659,0.07645659,
0.03004960,-0.03474597,0.04464799,0.03083741,0.05687244,0.04819989,-0.00001777,-0.00001777,0.04819989,0.05687244,0.03083741,-0.00001035,0.08782102,-0.16106685,0.08782102,-0.02156391,0.00627876,-0.81640300,-0.00012887,0.00627876,0.00627876,0.04185923,-0.06190216,0.04819989,-0.00012887,-0.00012887,0.29353281,0.04819989,0.15884140,-0.00007093,0.04819989,-0.03741800,-0.06190216,0.04819989,0.30684699,-0.02156391,0.00000873,-0.00002953,-0.00117080,0.00009336,-0.03474597,-0.03474597,0.12272039,0.05172683,0.05172683,0.08124890,0.00105170,-0.00001777,0.03004960,-0.03158852,0.12272039,0.03083741,0.03083741,
-0.27938927,-0.07374176,-0.07247706,-0.05384923,-0.09994448,-0.01030531,0.00008236,0.00008236,-0.01030531,-0.09994448,-0.05384923,0.00005459,-0.02569711,-0.29848832,-0.02569711,-0.11598826,-0.06318232,0.17335475,0.00061352,-0.06318232,-0.06318232,-0.08513901,-0.09126911,-0.01030531,0.00061352,0.00061352,0.60345803,-0.01030531,-0.03839504,0.00032349,-0.01030531,0.32797454,-0.09126911,-0.01030531,-0.02721669,-0.11598826,-0.00003854,0.00013493,0.00529224,-0.00042927,-0.07374176,-0.07374176,-0.03018107,-0.12571987,-0.12571987,-0.00344936,-0.00491455,0.00008236,-0.27938927,0.31528018,-0.03018107,-0.05384923,-0.05384923,
-0.34318958,0.05643177,0.05170854,0.03925661,0.07296439,0.01487659,-0.00008732,-0.00008732,0.01487659,0.07296439,0.03925661,-0.00005937,0.03283638,0.22496474,0.03283638,0.10608743,-0.07887366,-0.24987140,-0.00065439,-0.07887366,-0.07887366,0.17075163,0.04606463,0.01487659,-0.00065439,-0.00065439,-0.45813921,0.01487659,0.05253101,-0.00034179,0.01487659,0.39762610,0.04606463,0.01487659,-0.04875547,0.10608743,0.00004042,-0.00014260,-0.00557968,0.00045430,0.05643177,0.05643177,0.04121039,-0.07466784,-0.07466784,0.04706612,0.00522045,-0.00008732,-0.34318958,0.39286634,0.04121039,0.03925661,0.03925661,
0.00007830,0.00161204,0.00075194,0.00046678,0.00084500,-0.00052074,-0.00002001,-0.00002001,-0.00052074,0.00084500,0.00046678,-0.00000594,-0.22805778,-0.02427681,-0.22805778,0.00375608,0.00001171,0.00900779,-0.00013457,0.00001171,0.00001171,-0.00217311,0.00244385,-0.00052074,-0.00013457,-0.00013457,-0.01151484,-0.00052074,0.82278585,-0.00008466,-0.00052074,-0.00011673,0.00244385,-0.00052074,-0.00799713,0.00375608,0.00001140,-0.00003485,-0.00142500,0.00010782,0.00161204,0.00161204,-0.33019901,0.00091239,0.00091239,0.00325419,0.00116250,-0.00002001,0.00007830,-0.00006039,-0.33019901,0.00046678,0.00046678,
-0.00257429,-0.01296659,-0.01591368,-0.00957187,-0.01713105,-0.00609229,0.00216716,0.00216716,-0.00609229,-0.01713105,-0.00957187,0.00015239,-0.00232013,0.04479698,-0.00232013,-0.24353346,-0.00026896,0.10683190,0.01392986,-0.00026896,-0.00026896,0.16201146,-0.00555124,-0.00609229,0.01392986,0.01392986,-0.16269826,-0.00609229,-0.00164838,0.00959690,-0.00609229,0.00431521,-0.00555124,-0.00609229,0.64032718,-0.24353346,-0.00135516,0.00389675,0.16227517,-0.01186617,-0.01296659,-0.01296659,-0.01280563,-0.19572710,-0.19572710,-0.53241832,-0.12485178,0.00216716,-0.00257429,0.00140997,-0.01280563,-0.00957187,-0.00957187,
-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.76124730,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.12493455,-0.63631275,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,
-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.07745058,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.74264365,-0.66519307,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,
