100,100
Davey J.,95,Hertzog P.,126,Lalanne D.,127,Ellis G.,149,Jackle D.,150,Schreck T.,152,Fischer F.,153,Sacha D.,154,Keim D.A.,155,Bum Chul Kwon,156,Senaratne H.,157,Bertini E.,165,Lehmann D.J.,210,Jungk P.,274,Ziegler H.,282,Jina Huh,284,Kohlhammer J.,290,Patel C.,295,Bernard J.,324,Wilhelm N.,325,Kruger B.,328,May T.,329,Mei-Chun Hsu,360,Haug L.,361,Janetzko H.,373,Stein M.,374,Deussen O.,375,Behrisch M.,376,Morent D.,398,Bash C.,412,Spretke D.,476,Lowe T.,494,Stoffel A.,504,Stoffel F.,505,Eisemann M.,511,Tekusova T.,522,Last M.,523,Leishi Zhang,600,Schneidewind J.,606,Magnor M.,624,Maas F.,639,Tatu A.,640,Seidl T.,641,Farber I.,642,Bannach A.,644,Dayal U.,674,Marwah M.,684,Mittelstadt S.,685,Hao M.C.,755,Bustos B.,760,Sharalieva L.,765,Wanner F.,766,Ruppert T.,767,Huber S.,798,Lindemeier T.,799,Forster E.-C.,840,Albuquerque G.,853,Kreiss J.-P.,854,Seungyoon Lee,877,Ghani S.,878,Bak P.,879,Packer E.,880,Polishchuk V.,881,Nikkila M.,882,Ship H.J.,884,Danon G.,908,Ji Soo Yi,923,Jenny M.,933,Korkmaz F.,952,Lin Shao,956,Qian Z.C.,961,Li Zhang,962,Felix C.,1034,Chen Y.,1035,Theisel H.,1126,Last H.,1135,Weber S.,1136,Pompl R.,1137,Buchmuller J.,1143,Castellanos M.,1149,Granacher C.,1153,Butscher S.,1154,Leifert S.,1161,Ming Hao,1177,Zieker M.,1178,Regenscheit M.,1180,Ramm T.,1181,Mansmann F.,1182,Maass F.,1183,Tautzenberger M.,1184,Sellien S.,1185,Scheible C.,1186,Rohrdantz C.,1187,Oelke D.,1198,Gruse T.,1199,Patnaik D.,1202,Sharma R.,1203,Sung-Hee Kim,1223,Sukwon Lee,1226,Hsu M.,1248,
Davey J.,95,Hertzog P.,126,Lalanne D.,127,Ellis G.,149,Jackle D.,150,Schreck T.,152,Fischer F.,153,Sacha D.,154,Keim D.A.,155,Bum Chul Kwon,156,Senaratne H.,157,Bertini E.,165,Lehmann D.J.,210,Jungk P.,274,Ziegler H.,282,Jina Huh,284,Kohlhammer J.,290,Patel C.,295,Bernard J.,324,Wilhelm N.,325,Kruger B.,328,May T.,329,Mei-Chun Hsu,360,Haug L.,361,Janetzko H.,373,Stein M.,374,Deussen O.,375,Behrisch M.,376,Morent D.,398,Bash C.,412,Spretke D.,476,Lowe T.,494,Stoffel A.,504,Stoffel F.,505,Eisemann M.,511,Tekusova T.,522,Last M.,523,Leishi Zhang,600,Schneidewind J.,606,Magnor M.,624,Maas F.,639,Tatu A.,640,Seidl T.,641,Farber I.,642,Bannach A.,644,Dayal U.,674,Marwah M.,684,Mittelstadt S.,685,Hao M.C.,755,Bustos B.,760,Sharalieva L.,765,Wanner F.,766,Ruppert T.,767,Huber S.,798,Lindemeier T.,799,Forster E.-C.,840,Albuquerque G.,853,Kreiss J.-P.,854,Seungyoon Lee,877,Ghani S.,878,Bak P.,879,Packer E.,880,Polishchuk V.,881,Nikkila M.,882,Ship H.J.,884,Danon G.,908,Ji Soo Yi,923,Jenny M.,933,Korkmaz F.,952,Lin Shao,956,Qian Z.C.,961,Li Zhang,962,Felix C.,1034,Chen Y.,1035,Theisel H.,1126,Last H.,1135,Weber S.,1136,Pompl R.,1137,Buchmuller J.,1143,Castellanos M.,1149,Granacher C.,1153,Butscher S.,1154,Leifert S.,1161,Ming Hao,1177,Zieker M.,1178,Regenscheit M.,1180,Ramm T.,1181,Mansmann F.,1182,Maass F.,1183,Tautzenberger M.,1184,Sellien S.,1185,Scheible C.,1186,Rohrdantz C.,1187,Oelke D.,1198,Gruse T.,1199,Patnaik D.,1202,Sharma R.,1203,Sung-Hee Kim,1223,Sukwon Lee,1226,Hsu M.,1248,
-0.01197608,0.00860300,0.05536367,0.00396873,0.05536367,0.05536367,0.01924990,0.00480037,-0.01642713,-0.00362404,0.01655739,0.09260680,0.09260680,0.00333618,0.01924990,-0.00554563,-0.00944235,0.09260680,-0.00944235,-0.00973320,-0.00362404,-0.16593864,-0.16593864,0.01164836,0.03070957,-0.00319991,-0.06291743,0.09260680,0.01924990,0.08418553,0.05536367,-0.07752087,0.00466253,0.09260680,0.06377616,-0.00319991,0.00466253,0.09260680,0.09260680,0.00616766,-0.03493624,-0.00362404,-0.00815549,0.09260680,0.06377616,0.01766177,0.00466253,0.02870257,0.00100385,-0.16593864,0.02746087,-0.05035049,-0.00362404,-0.13112990,-0.13581442,0.01766177,-0.06291743,-0.13112990,-0.00554563,-0.05035049,0.00050595,-0.02133990,-0.13112990,0.01619128,0.09260680,-0.02084557,0.01970421,0.02543937,0.09260680,0.01655739,0.08662344,0.00129442,0.06377616,-0.00715491,0.00103814,0.03003522,0.00860300,0.00616766,0.00118829,0.00783878,0.01655739,0.00103814,0.00347173,0.01924990,-0.00944235,-0.00004585,-0.13112990,-0.00219872,-0.26192965,0.00924925,0.00649780,-0.03009461,0.02036683,0.08885487,-0.00329528,0.01741685,0.01891492,-0.54606989,-0.54606989,-0.00145447,
-0.02410565,-0.07393004,-0.00058043,-0.10276711,-0.00058043,-0.00058043,0.04178632,-0.01563435,-0.09493773,0.02986355,0.02045116,0.02911252,0.02911252,0.03323986,0.04178632,0.03755133,0.04741985,0.02911252,0.04741985,-0.07367822,0.02986355,-0.16222676,-0.16222676,0.05094128,0.02911195,0.00064360,-0.05704166,0.02911252,0.04178632,0.01173211,-0.00058043,0.00111509,-0.34441942,0.02911252,0.16708671,0.00064360,-0.34441942,0.02911252,0.02911252,0.00090057,-0.03258472,0.02986355,0.02920279,0.02911252,0.16708671,0.00132487,-0.34441942,0.02436832,0.17234887,-0.16222676,0.04244857,-0.02828420,0.02986355,0.03191783,-0.17231842,0.00132487,-0.05704166,0.03191783,0.03755133,-0.02828420,0.00833789,-0.00055395,0.03191783,0.00854536,0.02911252,-0.09935913,0.01643138,0.01778095,0.02911252,0.02045116,-0.00845378,-0.02566687,0.16708671,0.08836510,0.12581922,0.00145313,-0.07393004,0.00090057,0.25773609,0.00376453,0.02045116,0.12581922,-0.12795223,0.04178632,0.04741985,0.23229805,0.03191783,-0.05793415,0.00199759,-0.08029058,-0.04179486,-0.06282895,-0.12151773,0.01603128,-0.09328105,-0.01610473,-0.09648498,0.14544966,0.14544966,0.23567444,
0.01682457,0.05230721,0.00513362,-0.10565803,0.00513362,0.00513362,-0.05616958,0.03285264,0.15738046,-0.07904846,-0.02859432,-0.01893605,-0.01893605,-0.02932225,-0.05616958,-0.03000559,-0.03981792,-0.01893605,-0.03981792,0.11435874,-0.07904846,0.19717480,0.19717480,-0.09500651,-0.02380723,0.00186806,0.07132925,-0.01893605,-0.05616958,-0.00085837,0.00513362,-0.01019997,-0.27520352,-0.01893605,-0.25910263,0.00186806,-0.27520352,-0.01893605,-0.01893605,0.01328876,0.03800362,-0.07904846,-0.02280314,-0.01893605,-0.25910263,0.00674417,-0.27520352,-0.01188501,0.10655412,0.19717480,-0.05027638,0.03306059,-0.07904846,-0.05736787,0.22930721,0.00674417,0.07132925,-0.05736787,-0.03000559,0.03306059,0.01460303,-0.00227389,-0.05736787,-0.00145635,-0.01893605,0.16257738,-0.01172741,-0.00947524,-0.01893605,-0.02859432,0.00913646,-0.01741108,-0.25910263,-0.03583725,0.10104641,-0.00377009,0.05230721,0.01328876,0.17853954,0.00715982,-0.02859432,0.10104641,-0.09373020,-0.05616958,-0.03981792,0.15954878,-0.05736787,0.10153684,0.00809276,0.07003300,0.03537764,0.09237446,0.09516164,-0.01176612,0.00731855,0.00796355,0.07959433,-0.17950616,-0.17950616,0.15224685,
0.10139218,0.17883749,0.00063732,0.01185622,0.00063732,0.00063732,-0.08523350,-0.03146610,-0.09641323,-0.04803734,-0.02303108,-0.02128112,-0.02128112,-0.01110714,-0.08523350,-0.13686357,-0.17714080,-0.02128112,-0.17714080,-0.06679139,-0.04803734,-0.10999240,-0.10999240,-0.09511228,-0.08095751,0.02836564,0.09715956,-0.02128112,-0.08523350,-0.02717732,0.00063732,-0.00133437,-0.01894298,-0.02128112,0.14366392,0.02836564,-0.01894298,-0.02128112,-0.02128112,0.07741399,0.15473198,-0.04803734,-0.08744036,-0.02128112,0.14366392,-0.01166435,-0.01894298,-0.02192624,0.03254582,-0.10999240,-0.08188316,0.10550089,-0.04803734,-0.10476360,-0.12772045,-0.01166435,0.09715956,-0.10476360,-0.13686357,0.10550089,-0.00041914,-0.00966149,-0.10476360,-0.00984435,-0.02128112,-0.09772252,-0.02640820,-0.02587651,-0.02128112,-0.02303108,0.10303355,0.14172590,0.14366392,-0.10915095,0.01971477,0.05905818,0.17883749,0.07741399,0.04204986,0.04784935,-0.02303108,0.01971477,-0.00228445,-0.08523350,-0.17714080,0.02954035,-0.10476360,-0.06729892,-0.01719144,0.27069157,0.15711521,0.08032733,0.37913029,-0.02061829,-0.05129699,-0.00455750,0.33843452,0.12224716,0.12224716,0.02536080,
-0.01452724,0.10911057,-0.00407091,-0.31348847,-0.00407091,-0.00407091,0.00091348,-0.00972877,0.01253614,0.01636993,0.00349254,-0.01058035,-0.01058035,-0.01069646,0.00091348,-0.05056689,0.00481446,-0.01058035,0.00481446,0.00424472,0.01636993,-0.05345557,-0.05345557,0.01194412,-0.01220865,0.03367042,-0.00042612,-0.01058035,0.00091348,0.00438282,-0.00407091,0.01417813,-0.06305830,-0.01058035,-0.00836085,0.03367042,-0.06305830,-0.01058035,-0.01058035,-0.00718598,0.00598426,0.01636993,0.02111477,-0.01058035,-0.00836085,0.00667619,-0.06305830,-0.01412077,-0.38072996,-0.05345557,-0.00519783,0.03021769,0.01636993,0.00079646,-0.03903994,0.00667619,-0.00042612,0.00079646,-0.05056689,0.03021769,0.20524984,0.00041673,0.00079646,-0.00764137,-0.01058035,0.01070820,-0.00874173,-0.01159940,-0.01058035,0.00349254,-0.04042799,-0.02776611,-0.00836085,-0.07860524,0.42055739,0.03294235,0.10911057,-0.00718598,-0.04110315,-0.00703563,0.00349254,0.42055739,0.33674472,0.00091348,0.00481446,-0.02788691,0.00079646,0.01721724,-0.02636219,-0.07019887,-0.03870519,-0.02386495,-0.00681637,0.02248763,0.18253969,0.05021658,-0.08624040,0.01906085,0.01906085,-0.35037330,
-0.05497793,0.06705408,0.00654527,-0.05802099,0.00654527,0.00654527,-0.00114861,-0.02667586,-0.26286220,-0.08617874,-0.00221285,-0.02762065,-0.02762065,-0.00594795,-0.00114861,0.14887008,0.00015567,-0.02762065,0.00015567,-0.09795453,-0.08617874,0.32373548,0.32373548,-0.05977794,0.00755692,-0.00014533,0.00092764,-0.02762065,-0.00114861,-0.03051879,0.00654527,-0.01645244,-0.04243795,-0.02762065,0.28525688,-0.00014533,-0.04243795,-0.02762065,-0.02762065,0.00027102,-0.06935880,-0.08617874,-0.00000172,-0.02762065,0.28525688,-0.08501690,-0.04243795,0.00634443,-0.03961312,0.32373548,0.01349520,-0.06228398,-0.08617874,0.02379986,0.13985911,-0.08501690,0.00092764,0.02379986,0.14887008,-0.06228398,0.01904662,-0.00033860,0.02379986,0.02033776,-0.02762065,-0.25111489,0.02180283,0.02982294,-0.02762065,-0.00221285,-0.03022230,-0.09161858,0.28525688,0.03174737,0.01573601,0.04240596,0.06705408,0.00027102,-0.02023977,0.00765945,-0.00221285,0.01573601,0.00135880,-0.00114861,0.00015567,-0.00824741,0.02379986,-0.23243707,0.07944078,0.01327327,-0.00009314,0.00995580,0.03906388,-0.01286829,0.12256486,0.01836968,-0.00014021,-0.15389119,-0.15389119,-0.02329838,
-0.13373008,0.08306499,0.01932643,-0.00194388,0.01932643,0.01932643,0.12209531,0.00674032,0.03292744,-0.00509055,0.00712094,0.00410011,0.00410011,-0.07836512,0.12209531,-0.08463077,-0.15792409,0.00410011,-0.15792409,0.01339803,-0.00509055,-0.01564143,-0.01564143,0.08567517,0.08658142,0.11471168,-0.10439548,0.00410011,0.12209531,0.00377466,0.01932643,-0.04705998,-0.01458964,0.00410011,-0.03764827,0.11471168,-0.01458964,0.00410011,0.00410011,-0.25265367,-0.35484571,-0.00509055,-0.01894873,0.00410011,-0.03764827,0.00969187,-0.01458964,-0.07405705,0.01040942,-0.01564143,0.10999511,-0.29582947,-0.00509055,0.18040472,0.00114137,0.00969187,-0.10439548,0.18040472,-0.08463077,-0.29582947,0.00266004,0.03291469,0.18040472,0.00136720,0.00410011,0.03176785,0.02701769,0.02041316,0.00410011,0.00712094,0.06669147,-0.01288262,-0.03764827,-0.05472345,0.01475133,-0.04385942,0.08306499,-0.25265367,0.01912202,-0.17003872,0.00712094,0.01475133,0.00119474,0.12209531,-0.15792409,0.01113784,0.18040472,0.02800137,-0.00260876,0.16383236,0.11143409,-0.03068918,0.20429308,0.00082398,-0.00682961,-0.00467527,0.19190273,0.00585073,0.00585073,0.00431199,
-0.08284716,0.07092888,0.01786201,-0.02744475,0.01786201,0.01786201,-0.07698507,0.02558088,0.06913280,-0.13762967,0.00660247,-0.00949472,-0.00949472,0.07515623,-0.07698507,0.49093111,-0.10858920,-0.00949472,-0.10858920,0.03693534,-0.13762967,-0.13482472,-0.13482472,-0.15036537,0.00841096,0.16146484,0.05617797,-0.00949472,-0.07698507,-0.00039658,0.01786201,-0.04756960,0.00546392,-0.00949472,-0.06840372,0.16146484,0.00546392,-0.00949472,-0.00949472,0.11735243,-0.07348405,-0.13762967,0.03832622,-0.00949472,-0.06840372,0.02566890,0.00546392,0.07424875,-0.04162557,-0.13482472,-0.03504011,-0.11172787,-0.13762967,0.01032235,-0.07606539,0.02566890,0.05617797,0.01032235,0.49093111,-0.11172787,0.00478553,-0.02581899,0.01032235,0.04772539,-0.00949472,0.06487151,0.03476262,0.05818373,-0.00949472,0.00660247,-0.01902271,-0.14267047,-0.06840372,0.20075015,-0.02616426,0.09181393,0.07092888,0.11735243,-0.05117459,0.10529634,0.00660247,-0.02616426,-0.00508900,-0.07698507,-0.10858920,-0.02348392,0.01032235,0.06561715,-0.04525284,0.01712054,0.02813610,-0.03208273,0.03992959,-0.00265429,0.07964135,0.00927704,-0.00182575,0.06962379,0.06962379,-0.01365901,
0.04432474,-0.15365265,-0.01531541,0.01607165,-0.01531541,-0.01531541,0.02554309,-0.00493233,-0.02412872,0.04583655,0.00289836,0.01039621,0.01039621,-0.00051798,0.02554309,-0.08336051,-0.28383563,0.01039621,-0.28383563,-0.01213270,0.04583655,0.06337015,0.06337015,0.05001337,-0.00262027,0.49911293,-0.01802121,0.01039621,0.02554309,0.00512786,-0.01531541,0.04159313,0.00789143,0.01039621,0.02315568,0.49911293,0.00789143,0.01039621,0.01039621,0.01611876,0.11131347,0.04583655,0.14696610,0.01039621,0.02315568,-0.00931825,0.00789143,0.00710762,0.01456196,0.06337015,0.01059744,0.13101899,0.04583655,-0.03777448,0.03859633,-0.00931825,-0.01802121,-0.03777448,-0.08336051,0.13101899,-0.00595515,0.00888190,-0.03777448,-0.01727372,0.01039621,-0.02250373,-0.01306060,-0.02140469,0.01039621,0.00289836,-0.03699628,0.00901857,0.02315568,-0.01943651,-0.00255360,-0.05101478,-0.15365265,0.01611876,0.00988707,0.00078543,0.00289836,-0.00255360,-0.00214420,0.02554309,-0.28383563,0.00424273,-0.03777448,-0.02346143,0.02436915,-0.12174468,0.02123323,-0.01445087,-0.20343616,0.00475253,-0.03558976,-0.00689724,-0.14005825,-0.03496256,-0.03496256,0.00820692,
0.05195625,0.00085169,-0.05508955,-0.00812059,-0.05508955,-0.05508955,0.14802806,0.00215258,0.00383094,-0.14371132,-0.00473535,0.01662458,0.01662458,-0.19847930,0.14802806,0.21552532,0.00840462,0.01662458,0.00840462,0.00831198,-0.14371132,-0.03394861,-0.03394861,0.00914190,0.07396263,-0.04351564,-0.08866949,0.01662458,0.14802806,0.01966133,-0.05508955,0.16483188,-0.00064609,0.01662458,-0.00317452,-0.04351564,-0.00064609,0.01662458,0.01662458,-0.29532702,0.15583663,-0.14371132,-0.02130371,0.01662458,-0.00317452,0.00173043,-0.00064609,-0.10908087,-0.01043231,-0.03394861,0.11570111,0.38115198,-0.14371132,-0.03296900,-0.02346117,0.00173043,-0.08866949,-0.03296900,0.21552532,0.38115198,0.00279958,0.05919640,-0.03296900,-0.02788191,0.01662458,0.00346308,0.00701340,-0.01438859,0.01662458,-0.00473535,0.03029158,-0.04560732,-0.00317452,0.03374228,-0.00420601,-0.10900444,0.00085169,-0.29532702,-0.01095658,-0.26677070,-0.00473535,-0.00420601,-0.00004765,0.14802806,0.00840462,-0.00373405,-0.03296900,0.00421504,-0.00427395,0.05520472,0.02161053,0.02676088,0.04818086,0.02377598,0.02073303,0.01678178,0.05866742,0.00452683,0.00452683,-0.00272224,
0.02745149,-0.01095193,0.00033939,-0.04428504,0.00033939,0.00033939,0.00251369,0.00975147,0.00091149,-0.01553474,0.00430103,0.02313061,0.02313061,0.01273708,0.00251369,-0.03469184,-0.00081026,0.02313061,-0.00081026,0.01138625,-0.01553474,-0.00482058,-0.00482058,-0.00926223,0.00953512,-0.00160439,-0.00059832,0.02313061,0.00251369,0.03115538,0.00033939,-0.00170833,-0.08184768,0.02313061,-0.00037602,-0.00160439,-0.08184768,0.02313061,0.02313061,-0.00056962,0.01689098,-0.01553474,-0.00083645,0.02313061,-0.00037602,0.00060137,-0.08184768,0.00744326,-0.05231053,-0.00482058,0.00632281,0.00049041,-0.01553474,0.00252902,-0.00563739,0.00060137,-0.00059832,0.00252902,-0.03469184,0.00049041,0.68249536,0.00117197,0.00252902,-0.00017939,0.02313061,0.00057084,0.00627845,0.00425906,0.02313061,0.00430103,0.02780728,0.01787485,-0.00037602,0.02762559,-0.28522330,-0.00144771,-0.01095193,-0.00056962,-0.18156552,-0.00560727,0.00430103,-0.28522330,0.23198519,0.00251369,-0.00081026,0.21591871,0.00252902,0.00371530,0.00844256,-0.00342774,0.00389082,-0.04545267,0.00008372,-0.27267695,0.05415269,-0.34523936,0.00770226,-0.00304774,-0.00304774,0.02761658,
0.10716900,-0.52989624,0.00972335,-0.05542650,0.00972335,0.00972335,0.00338860,0.08533834,-0.01598897,-0.04351631,-0.00105647,-0.00682366,-0.00682366,0.03490862,0.00338860,0.08980515,-0.02749979,-0.00682366,-0.02749979,0.05507508,-0.04351631,0.02340191,0.02340191,-0.02769199,0.06389747,-0.09236423,-0.00130842,-0.00682366,0.00338860,-0.00501056,0.00972335,-0.03795846,0.01496864,-0.00682366,0.00913419,-0.09236423,0.01496864,-0.00682366,-0.00682366,0.05421060,0.03622368,-0.04351631,-0.06034487,-0.00682366,0.00913419,-0.00927976,0.01496864,0.08345852,-0.09225503,0.02340191,0.01862253,-0.08158210,-0.04351631,0.00489337,0.02261835,-0.00927976,-0.00130842,0.00489337,0.08980515,-0.08158210,0.02532153,0.00162802,0.00489337,0.01746835,-0.00682366,-0.01291634,0.02367209,0.02914151,-0.00682366,-0.00105647,0.11124370,0.14086024,0.00913419,0.00003470,0.14095082,-0.16302862,-0.52989624,0.05421060,0.01231544,0.04203157,-0.00105647,0.14095082,0.09714975,0.00338860,-0.02749979,-0.00690278,0.00489337,-0.02711209,0.00630295,0.24977202,0.14556277,0.00829025,-0.05708044,-0.03896721,-0.10701527,-0.05106855,0.30623164,-0.00358193,-0.00358193,-0.09485133,
-0.00332747,0.02061289,0.00865688,0.00234909,0.00865688,0.00865688,0.24578961,-0.19757863,0.04121674,-0.05759696,0.01096349,-0.00413171,-0.00413171,0.13521623,0.24578961,0.05598574,-0.00299211,-0.00413171,-0.00299211,-0.15371010,-0.05759696,0.02823343,0.02823343,0.13835418,-0.25649027,-0.01595033,-0.10936397,-0.00413171,0.24578961,-0.03767033,0.00865688,-0.03103016,-0.00005694,-0.00413171,-0.02642095,-0.01595033,-0.00005694,-0.00413171,-0.00413171,0.21751719,0.04561381,-0.05759696,-0.01018971,-0.00413171,-0.02642095,0.02248427,-0.00005694,-0.08470285,0.00329921,0.02823343,-0.01274873,-0.04061827,-0.05759696,-0.01529861,0.01342980,0.02248427,-0.10936397,-0.01529861,0.05598574,-0.04061827,-0.00118977,0.11398570,-0.01529861,-0.31229728,-0.00413171,0.03476566,-0.28961683,-0.42569914,-0.00413171,0.01096349,0.00827661,-0.02656579,-0.02642095,-0.01055681,0.00936851,0.00116875,0.02061289,0.21751719,0.00802525,0.18167988,0.01096349,0.00936851,0.00379592,0.24578961,-0.00299211,0.00059519,-0.01529861,0.05941567,0.00922958,0.04372968,0.02010324,-0.07759889,0.04781751,-0.02066304,-0.01372435,-0.02751246,0.04401606,-0.00626168,-0.00626168,-0.00443889,
-0.03373326,-0.03636944,-0.00488650,0.00572752,-0.00488650,-0.00488650,-0.02668427,-0.54419762,0.08305645,0.03040957,0.01665688,0.03303085,0.03303085,0.02202157,-0.02668427,0.02719508,-0.00491905,0.03303085,-0.00491905,-0.53381085,0.03040957,0.06629597,0.06629597,0.00215894,-0.09082004,-0.01154765,0.00809449,0.03303085,-0.02668427,-0.13948245,-0.00488650,0.02187787,0.01338270,0.03303085,-0.03969547,-0.01154765,0.01338270,0.03303085,0.03303085,0.00102818,0.00120013,0.03040957,-0.00713048,0.03303085,-0.03969547,0.05208126,0.01338270,-0.07357713,-0.00171422,0.06629597,0.14513372,0.05321430,0.03040957,0.00603158,-0.03700764,0.05208126,0.00809449,0.00603158,0.02719508,0.05321430,-0.03887699,-0.01300695,0.00603158,0.16364681,0.03303085,0.06069423,0.23551097,0.28248817,0.03303085,0.01665688,0.04687498,0.01560613,-0.03969547,0.01167663,0.05316042,0.13743875,-0.03636944,0.00102818,0.02737094,0.00070789,0.01665688,0.05316042,0.00740956,-0.02668427,-0.00491905,-0.01284762,0.00603158,0.20119821,0.04589976,0.03573092,0.02369942,-0.15370934,0.01821438,-0.07882743,-0.08357831,-0.14424196,0.04784004,-0.02019804,-0.02019804,-0.02436876,
-0.03155903,-0.11446486,0.00036397,-0.02470744,0.00036397,0.00036397,0.00435197,-0.16627065,0.01416195,-0.02458277,-0.00849402,-0.05832747,-0.05832747,-0.02208664,0.00435197,-0.06231567,-0.00368901,-0.05832747,-0.00368901,-0.12516400,-0.02458277,-0.02191704,-0.02191704,-0.01426774,-0.05119285,-0.00764584,-0.00112497,-0.05832747,0.00435197,-0.05994055,0.00036397,-0.00176582,-0.05156513,-0.05832747,-0.00611604,-0.00764584,-0.05156513,-0.05832747,-0.05832747,0.01515891,-0.01858978,-0.02458277,-0.00427697,-0.05832747,-0.00611604,0.00920659,-0.05156513,-0.03299299,-0.01099882,-0.02191704,0.03800764,-0.01014940,-0.02458277,-0.00406246,-0.04097149,0.00920659,-0.00112497,-0.00406246,-0.06231567,-0.01014940,0.27976237,0.00207402,-0.00406246,0.01913077,-0.05832747,0.00941851,0.04883071,0.04794080,-0.05832747,-0.00849402,-0.04970077,-0.03912127,-0.00611604,-0.00079500,-0.17587036,-0.00918732,-0.11446486,0.01515891,-0.09919593,0.01993331,-0.00849402,-0.17587036,0.06300891,0.00435197,-0.00368901,0.08827260,-0.00406246,0.04718147,-0.03791952,0.05742388,0.01768278,0.08603985,-0.03665535,0.46938679,0.17980315,0.64662132,0.03516751,0.01454366,0.01454366,0.04664455,
-0.66608611,-0.07514240,-0.02412217,-0.00521450,-0.02412217,-0.02412217,-0.01968773,0.07003323,-0.00578651,0.11162162,0.00455582,0.00404094,0.00404094,0.03412623,-0.01968773,-0.03811597,-0.01218427,0.00404094,-0.01218427,0.05445263,0.11162162,0.00207972,0.00207972,0.06431528,0.01157118,-0.02688896,0.00556623,0.00404094,-0.01968773,0.01566669,-0.02412217,0.11203058,0.00087603,0.00404094,0.00263986,-0.02688896,0.00087603,0.00404094,0.00404094,0.07078540,-0.28214419,0.11162162,-0.01599404,0.00404094,0.00263986,-0.00369134,0.00087603,0.05033849,-0.00880522,0.00207972,-0.03187224,0.25384330,0.11162162,-0.03585860,0.00900462,-0.00369134,0.00556623,-0.03585860,-0.03811597,0.25384330,0.00670491,-0.00953254,-0.03585860,-0.00384472,0.00404094,-0.00407028,-0.02513499,-0.02045082,0.00404094,0.00455582,-0.03018661,-0.37625194,0.00263986,0.04697949,-0.00006122,-0.01012967,-0.07514240,0.07078540,-0.00577132,0.13374364,0.00455582,-0.00006122,0.00454479,-0.01968773,-0.01218427,0.00255790,-0.03585860,-0.01596568,0.00292465,0.21015881,0.05843850,-0.04387431,0.05276283,-0.02610560,-0.00042963,-0.03883158,0.11707317,-0.00120757,-0.00120757,0.00048459,
-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00032949,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00032949,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.70710670,-0.70710670,0.00000000,
-0.00610265,0.01176551,0.00017979,-0.00168139,0.00017979,0.00017979,-0.06653231,0.01729705,-0.00481883,0.00707923,-0.00087903,-0.00573267,-0.00573267,0.01548422,-0.06653231,-0.00548762,0.00042848,-0.00573267,0.00042848,0.08421510,0.00707923,-0.01370933,-0.01370933,-0.04065808,-0.07386724,0.00077140,0.01211115,-0.00573267,-0.06653231,0.06005080,0.00017979,-0.00099540,0.00064531,-0.00573267,0.00176905,0.00077140,0.00064531,-0.00573267,-0.00573267,0.02502752,-0.00119550,0.00707923,0.00029183,-0.00573267,0.00176905,-0.00328870,0.00064531,-0.04547519,-0.00122598,-0.01370933,0.40990331,-0.00089597,0.00707923,-0.00295136,0.03145152,-0.00328870,0.01211115,-0.00295136,-0.00548762,-0.00089597,-0.01450482,-0.02757499,-0.00295136,-0.65532876,-0.00573267,-0.00232036,0.58877044,-0.07434768,-0.00573267,-0.00087903,-0.00864493,-0.00405753,0.00176905,0.00409996,0.00183409,-0.04895425,0.01176551,0.02502752,0.00069574,0.03068419,-0.00087903,0.00183409,-0.00662011,-0.06653231,0.00042848,-0.00388306,-0.00295136,-0.05347163,-0.00884378,-0.00038303,-0.00206757,0.01035409,0.00325875,-0.01475975,0.01397383,-0.01064919,-0.00407350,0.00274659,0.00274659,0.00356182,
